ts,open,high,low,close,volume
2024-09-28 20:00:00+00:00,65696.9,65969.9,65395.7,65818.9,8564520.0
2024-09-29 00:00:00+00:00,65818.8,65953.1,65608.3,65779.2,7729675.0
2024-09-29 04:00:00+00:00,65779.2,65780.1,65413.0,65446.9,9446988.0
2024-09-29 08:00:00+00:00,65450.0,65703.8,65416.0,65670.8,7455913.0
2024-09-29 12:00:00+00:00,65670.8,65828.9,65538.7,65717.0,9996026.0
2024-09-29 16:00:00+00:00,65717.0,65954.2,65620.0,65918.2,6105044.0
2024-09-29 20:00:00+00:00,65918.2,66135.2,65500.1,65574.6,11340900.0
2024-09-30 00:00:00+00:00,65574.6,65598.9,64168.3,64544.9,46688912.0
2024-09-30 04:00:00+00:00,64545.0,64700.0,64312.9,64541.7,16154589.0
2024-09-30 08:00:00+00:00,64540.2,64557.4,63230.5,63808.0,50470449.0
2024-09-30 12:00:00+00:00,63808.0,64192.4,63400.0,63542.2,36581316.0
2024-09-30 16:00:00+00:00,63542.1,63720.9,62930.5,63464.0,29161592.0
2024-09-30 20:00:00+00:00,63467.1,63836.3,62800.1,63293.8,19010058.0
2024-10-01 00:00:00+00:00,63293.9,63715.0,62973.5,63687.2,21268526.0
2024-10-01 04:00:00+00:00,63687.2,64088.0,63615.2,64003.9,14093883.0
2024-10-01 08:00:00+00:00,64003.9,64058.0,63685.0,63706.8,10029204.0
2024-10-01 12:00:00+00:00,63706.8,63791.0,61774.3,62605.9,79386677.0
2024-10-01 16:00:00+00:00,62605.6,62768.0,61050.1,61730.1,67469465.0
2024-10-01 20:00:00+00:00,61730.3,61741.0,60128.3,60780.0,48579189.0
2024-10-02 00:00:00+00:00,60777.3,61841.2,60701.1,61704.8,20289517.0
2024-10-02 04:00:00+00:00,61704.9,61921.0,61316.5,61693.0,15967732.0
2024-10-02 08:00:00+00:00,61693.1,61876.0,60824.0,61135.1,21627839.0
2024-10-02 12:00:00+00:00,61135.2,61888.0,60501.0,61832.5,50301465.0
2024-10-02 16:00:00+00:00,61830.5,62353.9,59943.0,60165.3,49001126.0
2024-10-02 20:00:00+00:00,60163.3,60970.0,60100.1,60623.8,24001795.0
2024-10-03 00:00:00+00:00,60623.7,61442.0,60506.2,61436.8,18849310.0
2024-10-03 04:00:00+00:00,61436.9,61456.0,60780.7,60893.9,14936948.0
2024-10-03 08:00:00+00:00,60893.9,61041.3,60105.0,60727.8,31817780.0
2024-10-03 12:00:00+00:00,60727.8,60866.8,59820.0,60602.8,55761910.0
2024-10-03 16:00:00+00:00,60601.1,61029.5,59900.0,60994.0,23184789.0
2024-10-03 20:00:00+00:00,60994.1,61066.0,60573.1,60720.1,9225525.0
2024-10-04 00:00:00+00:00,60720.2,61244.3,60424.7,60919.0,14436303.0
2024-10-04 04:00:00+00:00,60919.0,61472.0,60894.8,61403.0,15028999.0
2024-10-04 08:00:00+00:00,61403.0,61627.9,61235.3,61420.0,15136516.0
2024-10-04 12:00:00+00:00,61420.0,61980.0,60760.0,61842.9,53988418.0
2024-10-04 16:00:00+00:00,61843.0,62441.2,61602.4,62329.0,25430171.0
2024-10-04 20:00:00+00:00,62329.9,62454.0,61928.5,62050.8,9340831.0
2024-10-05 00:00:00+00:00,62049.7,62175.7,61650.0,61838.3,11688086.0
2024-10-05 04:00:00+00:00,61839.5,62240.9,61787.7,62041.7,8692739.0
2024-10-05 08:00:00+00:00,62041.8,62298.0,62041.7,62147.5,6123903.0
2024-10-05 12:00:00+00:00,62147.5,62339.3,62055.7,62124.5,8460171.0
2024-10-05 16:00:00+00:00,62124.5,62158.1,61761.0,61827.7,8184433.0
2024-10-05 20:00:00+00:00,61827.8,62080.0,61670.0,62028.9,5709410.0
2024-10-06 00:00:00+00:00,62028.9,62133.4,61840.5,61853.5,8723396.0
2024-10-06 04:00:00+00:00,61854.3,61997.3,61786.9,61920.9,5249272.0
2024-10-06 08:00:00+00:00,61921.0,62142.0,61895.5,62066.0,6212086.0
2024-10-06 12:00:00+00:00,62065.1,62744.9,62032.7,62682.2,20976429.0
2024-10-06 16:00:00+00:00,62682.2,62966.0,62508.0,62598.3,14188079.0
2024-10-06 20:00:00+00:00,62596.7,62880.0,62268.0,62787.8,12517753.0
2024-10-07 00:00:00+00:00,62787.7,63950.0,62618.5,63499.2,37457175.0
2024-10-07 04:00:00+00:00,63499.3,63695.8,63282.0,63511.5,12653312.0
2024-10-07 08:00:00+00:00,63511.5,63679.9,62606.6,63133.4,26440718.0
2024-10-07 12:00:00+00:00,63133.3,64434.0,62803.8,63626.8,41195000.0
2024-10-07 16:00:00+00:00,63627.7,63888.0,62708.0,63349.1,22698234.0
2024-10-07 20:00:00+00:00,63348.5,63429.5,62085.8,62200.0,22224534.0
2024-10-08 00:00:00+00:00,62200.0,62790.0,62132.1,62600.0,16276224.0
2024-10-08 04:00:00+00:00,62600.0,62747.0,61966.9,62287.9,21999123.0
2024-10-08 08:00:00+00:00,62287.6,62635.0,62157.7,62591.7,11589635.0
2024-10-08 12:00:00+00:00,62591.8,63167.5,61841.0,62257.3,41838591.0
2024-10-08 16:00:00+00:00,62257.3,62577.0,61842.6,62224.1,20904286.0
2024-10-08 20:00:00+00:00,62224.3,62540.5,61987.9,62125.9,8739847.0
2024-10-09 00:00:00+00:00,62126.0,62474.3,61969.9,62361.2,13302887.0
2024-10-09 04:00:00+00:00,62361.1,62517.9,62165.7,62240.0,9462399.0
2024-10-09 08:00:00+00:00,62239.9,62261.4,62021.9,62181.7,9160398.0
2024-10-09 12:00:00+00:00,62181.7,62387.6,61627.1,62281.0,36470600.0
2024-10-09 16:00:00+00:00,62281.1,62319.5,60803.5,61022.0,32220962.0
2024-10-09 20:00:00+00:00,61023.0,61109.6,60266.0,60613.2,24467148.0
2024-10-10 00:00:00+00:00,60613.1,60932.8,60335.8,60837.2,18600381.0
2024-10-10 04:00:00+00:00,60837.1,61160.0,60779.5,60860.1,12542323.0
2024-10-10 08:00:00+00:00,60860.0,61288.0,60590.0,61226.6,21270563.0
2024-10-10 12:00:00+00:00,61224.6,61283.7,60400.1,60766.5,43537610.0
2024-10-10 16:00:00+00:00,60766.6,61049.5,58873.4,59691.7,69239648.0
2024-10-10 20:00:00+00:00,59689.5,60283.5,59548.6,60283.5,22861792.0
2024-10-11 00:00:00+00:00,60283.5,60769.7,60034.1,60570.0,27827411.0
2024-10-11 04:00:00+00:00,60570.1,60873.1,60530.0,60639.3,16425197.0
2024-10-11 08:00:00+00:00,60639.2,61208.0,60617.7,61124.8,25173417.0
2024-10-11 12:00:00+00:00,61124.8,62440.1,61080.0,62211.2,66887188.0
2024-10-11 16:00:00+00:00,62211.3,63386.0,62064.3,63053.2,51169391.0
2024-10-11 20:00:00+00:00,63053.2,63139.0,62306.6,62493.9,22502538.0
2024-10-12 00:00:00+00:00,62496.0,63036.2,62447.8,62538.9,18257328.0
2024-10-12 04:00:00+00:00,62538.8,62770.3,62538.8,62732.4,8874381.0
2024-10-12 08:00:00+00:00,62732.5,63235.9,62644.0,62905.7,16147431.0
2024-10-12 12:00:00+00:00,62905.6,63446.4,62777.5,63113.5,27156209.0
2024-10-12 16:00:00+00:00,63113.5,63350.0,62846.1,62957.8,14482699.0
2024-10-12 20:00:00+00:00,62957.9,63333.0,62957.8,63172.5,6547745.0
2024-10-13 00:00:00+00:00,63172.5,63249.6,62616.0,62689.2,15274030.0
2024-10-13 04:00:00+00:00,62689.2,62964.2,62680.7,62822.3,7437504.0
2024-10-13 08:00:00+00:00,62823.5,62940.0,62500.0,62536.5,11040526.0
2024-10-13 12:00:00+00:00,62536.5,62800.0,62013.3,62196.1,23314274.0
2024-10-13 16:00:00+00:00,62195.4,62879.2,62147.0,62698.7,23231280.0
2024-10-13 20:00:00+00:00,62698.8,63107.8,62568.3,62838.0,15944071.0
2024-10-14 00:00:00+00:00,62838.1,64370.9,62415.7,64271.0,38319958.0
2024-10-14 04:00:00+00:00,64271.1,64701.0,63752.8,64587.1,52195765.0
2024-10-14 08:00:00+00:00,64587.1,65139.9,64301.7,64883.5,33926939.0
2024-10-14 12:00:00+00:00,64883.5,66266.3,64575.2,65838.2,53670261.0
2024-10-14 16:00:00+00:00,65838.3,66034.0,65516.0,65892.0,22711833.0
2024-10-14 20:00:00+00:00,65892.0,66616.8,65679.1,66062.8,21899697.0
2024-10-15 00:00:00+00:00,66062.8,66300.0,65293.5,65380.2,20959034.0
2024-10-15 04:00:00+00:00,65380.3,65837.5,65136.1,65628.1,21639980.0
2024-10-15 08:00:00+00:00,65628.1,65830.0,65250.2,65374.2,17920844.0
2024-10-15 12:00:00+00:00,65378.0,67925.5,64747.1,65985.9,114060270.0
2024-10-15 16:00:00+00:00,65986.7,67350.0,65953.4,66930.7,45537812.0
2024-10-15 20:00:00+00:00,66930.8,67133.0,66102.1,67037.6,21490584.0
2024-10-16 00:00:00+00:00,67037.6,67531.8,66714.9,67057.8,21022991.0
2024-10-16 04:00:00+00:00,67056.2,67326.9,66740.0,66946.4,17866534.0
2024-10-16 08:00:00+00:00,66946.5,68414.7,66880.7,67847.5,42300106.0
2024-10-16 12:00:00+00:00,67849.3,68291.3,67084.6,67716.3,63972898.0
2024-10-16 16:00:00+00:00,67716.4,68050.0,67450.0,67674.6,20376125.0
2024-10-16 20:00:00+00:00,67673.2,67915.9,67456.1,67583.2,10551549.0
2024-10-17 00:00:00+00:00,67583.3,67900.0,67366.5,67560.9,17206558.0
2024-10-17 04:00:00+00:00,67560.8,67561.4,67037.4,67271.4,21478807.0
2024-10-17 08:00:00+00:00,67271.5,67500.0,66692.8,66856.4,32094061.0
2024-10-17 12:00:00+00:00,66856.4,67642.0,66627.3,67542.0,48274657.0
2024-10-17 16:00:00+00:00,67542.0,67551.9,66670.5,66809.3,27993893.0
2024-10-17 20:00:00+00:00,66809.2,67447.8,66785.8,67389.3,11940369.0
2024-10-18 00:00:00+00:00,67389.3,68243.6,67137.7,67522.4,32350928.0
2024-10-18 04:00:00+00:00,67522.5,68414.9,67510.6,67938.8,32739933.0
2024-10-18 08:00:00+00:00,67938.7,68023.4,67652.5,67680.0,13827494.0
2024-10-18 12:00:00+00:00,67680.0,68823.5,67613.0,68672.0,58313136.0
2024-10-18 16:00:00+00:00,68672.0,68999.9,68300.0,68566.1,31740316.0
2024-10-18 20:00:00+00:00,68566.1,68650.2,68139.8,68404.9,14366097.0
2024-10-19 00:00:00+00:00,68404.9,68686.1,68268.6,68427.9,11075291.0
2024-10-19 04:00:00+00:00,68427.9,68544.3,68280.0,68327.8,7422441.0
2024-10-19 08:00:00+00:00,68328.0,68458.8,68053.6,68071.2,10444566.0
2024-10-19 12:00:00+00:00,68068.2,68339.1,68060.0,68200.5,10602290.0
2024-10-19 16:00:00+00:00,68200.6,68227.6,67960.0,68159.9,5770894.0
2024-10-19 20:00:00+00:00,68159.8,68393.0,68142.9,68356.6,4770678.0
2024-10-20 00:00:00+00:00,68356.7,68424.9,68077.0,68165.7,6001815.0
2024-10-20 04:00:00+00:00,68165.6,68409.0,68145.1,68337.3,7174006.0
2024-10-20 08:00:00+00:00,68337.2,68470.0,68313.4,68382.6,7279411.0
2024-10-20 12:00:00+00:00,68382.6,68910.4,68173.2,68603.2,25192308.0
2024-10-20 16:00:00+00:00,68603.2,68652.8,68387.0,68479.5,6151335.0
2024-10-20 20:00:00+00:00,68479.6,69400.0,68426.9,69016.0,25987414.0
2024-10-21 00:00:00+00:00,69016.0,69553.7,68600.0,68923.1,27181288.0
2024-10-21 04:00:00+00:00,68923.2,69190.9,68451.1,68506.7,16694535.0
2024-10-21 08:00:00+00:00,68506.7,68663.6,68145.1,68251.2,20480567.0
2024-10-21 12:00:00+00:00,68251.3,68350.0,66821.0,67357.0,63138260.0
2024-10-21 16:00:00+00:00,67356.9,67931.6,66916.2,67758.4,27263944.0
2024-10-21 20:00:00+00:00,67761.1,67927.0,67340.1,67358.7,13813771.0
2024-10-22 00:00:00+00:00,67358.8,67681.5,66500.0,67377.8,32414369.0
2024-10-22 04:00:00+00:00,67377.8,67772.3,67269.0,67378.3,11530318.0
2024-10-22 08:00:00+00:00,67378.3,67501.5,66716.1,67274.6,28529655.0
2024-10-22 12:00:00+00:00,67274.6,67685.0,66631.0,67261.8,46494567.0
2024-10-22 16:00:00+00:00,67260.4,67613.7,66906.0,67460.0,19463595.0
2024-10-22 20:00:00+00:00,67457.1,67807.9,67258.0,67398.9,13649799.0
2024-10-23 00:00:00+00:00,67399.0,67444.2,66868.2,67057.4,14987259.0
2024-10-23 04:00:00+00:00,67057.5,67283.5,66778.8,66833.8,16113617.0
2024-10-23 08:00:00+00:00,66833.9,67043.1,66180.0,66403.7,33844890.0
2024-10-23 12:00:00+00:00,66403.7,66879.4,65900.1,66196.1,43543194.0
2024-10-23 16:00:00+00:00,66196.1,66562.5,65240.0,66457.0,54062693.0
2024-10-23 20:00:00+00:00,66457.1,66799.9,66322.7,66638.7,13873637.0
2024-10-24 00:00:00+00:00,66638.7,67638.9,66482.8,67184.4,26592025.0
2024-10-24 04:00:00+00:00,67184.4,67448.3,67051.0,67104.0,14307481.0
2024-10-24 08:00:00+00:00,67103.2,67315.0,66702.2,67268.3,20668246.0
2024-10-24 12:00:00+00:00,67269.2,68000.6,67238.0,67656.9,44702755.0
2024-10-24 16:00:00+00:00,67653.8,68388.9,67313.4,68268.4,22644156.0
2024-10-24 20:00:00+00:00,68268.4,68825.2,67925.6,68172.2,21858305.0
2024-10-25 00:00:00+00:00,68172.2,68250.0,67788.2,67966.1,15479473.0
2024-10-25 04:00:00+00:00,67966.1,68006.6,67188.5,67504.0,21238884.0
2024-10-25 08:00:00+00:00,67504.0,68150.0,67286.0,68071.4,18415618.0
2024-10-25 12:00:00+00:00,68072.1,68729.5,67400.8,67656.1,43675508.0
2024-10-25 16:00:00+00:00,67655.7,67849.1,65957.6,66821.9,70352871.0
2024-10-25 20:00:00+00:00,66822.1,67360.4,65543.2,66662.4,37285046.0
2024-10-26 00:00:00+00:00,66662.4,67000.0,66407.6,66874.5,16135892.0
2024-10-26 04:00:00+00:00,66876.2,67200.0,66741.7,66969.2,8792575.0
2024-10-26 08:00:00+00:00,66969.2,67223.0,66922.0,67099.1,6885867.0
2024-10-26 12:00:00+00:00,67099.2,67142.1,66710.0,66858.3,11347147.0
2024-10-26 16:00:00+00:00,66858.4,67148.0,66756.5,67139.9,6327920.0
2024-10-26 20:00:00+00:00,67140.0,67442.1,67044.2,67061.1,6424780.0
2024-10-27 00:00:00+00:00,67061.1,67277.9,66880.0,67246.2,7767088.0
2024-10-27 04:00:00+00:00,67247.4,67277.9,67075.0,67163.9,4532093.0
2024-10-27 08:00:00+00:00,67163.8,67230.0,67004.3,67091.0,5280241.0
2024-10-27 12:00:00+00:00,67091.0,67829.4,67084.7,67748.4,21168107.0
2024-10-27 16:00:00+00:00,67748.5,67961.8,67506.3,67808.6,11464263.0
2024-10-27 20:00:00+00:00,67808.4,68293.3,67690.0,67987.0,16024417.0
2024-10-28 00:00:00+00:00,67985.4,68087.1,67638.9,67693.9,10546108.0
2024-10-28 04:00:00+00:00,67693.9,68645.9,67580.1,68378.2,20237854.0
2024-10-28 08:00:00+00:00,68378.3,68800.0,68202.0,68710.6,20809653.0
2024-10-28 12:00:00+00:00,68710.6,69288.0,68388.5,68459.6,44559133.0
2024-10-28 16:00:00+00:00,68456.5,69886.9,68411.0,69571.3,40983413.0
2024-10-28 20:00:00+00:00,69576.8,70298.1,69312.5,69915.9,23687488.0
2024-10-29 00:00:00+00:00,69916.3,71575.2,69713.0,70916.0,46851511.0
2024-10-29 04:00:00+00:00,70916.3,71333.2,70800.0,70992.6,13971537.0
2024-10-29 08:00:00+00:00,70992.7,71550.0,70941.2,71410.5,17092636.0
2024-10-29 12:00:00+00:00,71410.5,72385.7,70889.1,72333.7,54578677.0
2024-10-29 16:00:00+00:00,72332.9,73650.0,72291.2,72507.0,61908419.0
2024-10-29 20:00:00+00:00,72509.4,72974.8,71858.4,72723.7,23040052.0
2024-10-30 00:00:00+00:00,72723.7,72773.6,72009.1,72232.0,17483120.0
2024-10-30 04:00:00+00:00,72231.8,72606.4,72090.0,72222.2,11131780.0
2024-10-30 08:00:00+00:00,72222.1,72588.0,71908.2,71970.3,14138331.0
2024-10-30 12:00:00+00:00,71970.3,72454.0,71421.6,72042.3,41121162.0
2024-10-30 16:00:00+00:00,72042.1,72183.6,71627.4,71808.1,15193024.0
2024-10-30 20:00:00+00:00,71805.2,72937.0,71606.0,72327.0,26691041.0
2024-10-31 00:00:00+00:00,72327.1,72575.7,72006.6,72327.4,14067231.0
2024-10-31 04:00:00+00:00,72327.7,72444.6,72120.0,72372.9,7716075.0
2024-10-31 08:00:00+00:00,72373.0,72660.0,72127.5,72197.9,14564200.0
2024-10-31 12:00:00+00:00,72198.0,72260.6,70430.0,70637.2,62809786.0
2024-10-31 16:00:00+00:00,70636.8,70919.9,70050.0,70115.5,28748178.0
2024-10-31 20:00:00+00:00,70115.2,70637.8,69663.8,70290.4,30096669.0
2024-11-01 00:00:00+00:00,70290.5,70467.5,68827.4,69350.9,41344851.0
2024-11-01 04:00:00+00:00,69351.0,69683.9,69060.0,69261.5,13509304.0
2024-11-01 08:00:00+00:00,69261.5,70214.0,69224.9,69973.6,18068623.0
2024-11-01 12:00:00+00:00,69973.7,71586.5,69001.0,69358.1,68701783.0
2024-11-01 16:00:00+00:00,69358.0,70480.0,68805.8,69243.3,47510954.0
2024-11-01 20:00:00+00:00,69242.9,69600.0,68827.9,69464.1,11629990.0
2024-11-02 00:00:00+00:00,69464.2,69888.0,69451.0,69565.3,9037989.0
2024-11-02 04:00:00+00:00,69565.3,69796.9,69413.0,69786.7,9154464.0
2024-11-02 08:00:00+00:00,69786.7,69818.0,69380.0,69580.3,8475956.0
2024-11-02 12:00:00+00:00,69580.2,69665.0,69000.0,69374.9,19881717.0
2024-11-02 16:00:00+00:00,69375.2,69585.0,69183.0,69466.4,10162725.0
2024-11-02 20:00:00+00:00,69466.5,69530.0,69123.5,69340.6,5062465.0
2024-11-03 00:00:00+00:00,69340.6,69359.8,67812.4,68343.5,35042378.0
2024-11-03 04:00:00+00:00,68343.6,68736.0,68269.6,68367.0,14297457.0
2024-11-03 08:00:00+00:00,68367.1,68577.0,68171.3,68323.2,10680513.0
2024-11-03 12:00:00+00:00,68320.1,68518.4,67422.0,68058.0,31920549.0
2024-11-03 16:00:00+00:00,68057.7,68666.0,67611.7,68642.3,29373268.0
2024-11-03 20:00:00+00:00,68642.6,69315.9,68447.5,68741.6,19962062.0
2024-11-04 00:00:00+00:00,68740.2,69463.9,68167.1,69007.2,28033891.0
2024-11-04 04:00:00+00:00,69007.2,69366.3,68583.6,68596.6,16079384.0
2024-11-04 08:00:00+00:00,68596.6,69012.6,68430.0,68760.9,21197129.0
2024-11-04 12:00:00+00:00,68760.9,69227.0,68162.5,68609.5,34390735.0
2024-11-04 16:00:00+00:00,68609.4,68815.5,67220.3,67840.7,42010792.0
2024-11-04 20:00:00+00:00,67840.6,68083.4,66800.1,67822.8,27122072.0
2024-11-05 00:00:00+00:00,67822.8,68264.6,67448.2,68215.4,17392806.0
2024-11-05 04:00:00+00:00,68215.3,68948.5,68188.0,68861.1,19562322.0
2024-11-05 08:00:00+00:00,68861.1,69080.0,68584.8,68776.2,18112872.0
2024-11-05 12:00:00+00:00,68777.5,70276.0,68639.9,69597.5,51857779.0
2024-11-05 16:00:00+00:00,69597.5,70500.0,68686.5,68964.2,40506170.0
2024-11-05 20:00:00+00:00,68964.1,69874.1,68803.9,69348.7,23857058.0
2024-11-06 00:00:00+00:00,69349.9,75488.0,69260.1,74310.5,130817652.0
2024-11-06 04:00:00+00:00,74312.0,75395.0,73060.9,73381.6,90951009.0
2024-11-06 08:00:00+00:00,73381.6,74453.3,72666.0,74239.9,48364869.0
2024-11-06 12:00:00+00:00,74239.9,74735.9,73454.0,74226.5,57530719.0
2024-11-06 16:00:00+00:00,74229.1,75765.4,74082.5,75748.1,37812812.0
2024-11-06 20:00:00+00:00,75748.2,76344.0,75440.5,75542.2,28846136.0
2024-11-07 00:00:00+00:00,75540.2,76042.8,74956.1,75013.5,25481455.0
2024-11-07 04:00:00+00:00,75013.5,75034.7,74402.0,74757.8,23031503.0
2024-11-07 08:00:00+00:00,74757.8,75154.7,74668.6,74736.6,17304751.0
2024-11-07 12:00:00+00:00,74736.7,76039.5,74498.1,76021.8,35581845.0
2024-11-07 16:00:00+00:00,76021.7,76688.2,75520.0,76466.9,44375197.0
2024-11-07 20:00:00+00:00,76467.9,76853.7,75401.6,75819.0,21743698.0
2024-11-08 00:00:00+00:00,75819.0,76311.0,75538.0,75856.2,17905579.0
2024-11-08 04:00:00+00:00,75856.2,76197.7,75654.0,76119.8,12550375.0
2024-11-08 08:00:00+00:00,76119.7,76280.3,75724.1,75907.0,14234622.0
2024-11-08 12:00:00+00:00,75907.1,76550.0,75590.9,76362.0,38101423.0
2024-11-08 16:00:00+00:00,76361.9,77133.0,75779.1,76842.3,41789271.0
2024-11-08 20:00:00+00:00,76843.8,77025.6,76244.8,76456.8,17055857.0
2024-11-09 00:00:00+00:00,76456.7,76579.8,76100.1,76301.8,13128990.0
2024-11-09 04:00:00+00:00,76299.6,76748.6,76252.8,76497.7,14808546.0
2024-11-09 08:00:00+00:00,76497.5,76702.8,76355.6,76460.9,10092227.0
2024-11-09 12:00:00+00:00,76459.3,76536.9,76255.6,76294.4,9622615.0
2024-11-09 16:00:00+00:00,76294.4,76688.0,75666.1,76172.8,23506379.0
2024-11-09 20:00:00+00:00,76172.9,76880.0,76142.9,76642.9,13221611.0
2024-11-10 00:00:00+00:00,76642.8,77500.0,76468.1,77154.2,38212645.0
2024-11-10 04:00:00+00:00,77153.6,79959.5,77090.4,78817.0,71116727.0
2024-11-10 08:00:00+00:00,78817.0,80149.3,78817.0,79885.5,35808202.0
2024-11-10 12:00:00+00:00,79884.0,80200.0,79158.0,79684.2,32493788.0
2024-11-10 16:00:00+00:00,79684.2,81126.9,79321.0,79771.8,39356207.0
2024-11-10 20:00:00+00:00,79771.9,81717.4,78507.2,80387.2,43331901.0
2024-11-11 00:00:00+00:00,80381.2,81900.0,80235.8,81622.5,29232267.0
2024-11-11 04:00:00+00:00,81621.1,81732.6,80455.7,81118.0,25244574.0
2024-11-11 08:00:00+00:00,81117.2,82356.0,81011.5,82081.0,34092723.0
2024-11-11 12:00:00+00:00,82082.0,84278.9,81416.0,84003.8,81945451.0
2024-11-11 16:00:00+00:00,84000.0,86828.8,83808.0,86110.3,83015635.0
2024-11-11 20:00:00+00:00,86110.3,89800.0,86056.1,88717.1,86886921.0
2024-11-12 00:00:00+00:00,88717.1,89539.2,86616.0,88130.1,66601733.0
2024-11-12 04:00:00+00:00,88130.0,89978.4,87780.1,89078.5,44815552.0
2024-11-12 08:00:00+00:00,89076.2,89545.7,85439.2,87228.8,83601363.0
2024-11-12 12:00:00+00:00,87223.6,87928.8,85155.7,86632.5,68642406.0
2024-11-12 16:00:00+00:00,86634.0,89787.9,85773.5,88696.2,47522869.0
2024-11-12 20:00:00+00:00,88696.3,89838.8,87358.0,87908.0,31078370.0
2024-11-13 00:00:00+00:00,87903.1,88534.7,87002.2,87120.5,28472551.0
2024-11-13 04:00:00+00:00,87120.5,87654.3,86109.3,87305.7,33146574.0
2024-11-13 08:00:00+00:00,87317.7,88088.8,87056.0,87643.7,19438269.0
2024-11-13 12:00:00+00:00,87643.7,92694.6,87479.1,92526.0,81566800.0
2024-11-13 16:00:00+00:00,92515.7,93288.1,89905.1,90170.8,61240385.0
2024-11-13 20:00:00+00:00,90166.4,91140.4,87920.3,90366.5,45424911.0
2024-11-14 00:00:00+00:00,90366.4,90573.8,89473.5,89949.9,25255962.0
2024-11-14 04:00:00+00:00,89941.7,90861.5,89108.9,90761.8,23567285.0
2024-11-14 08:00:00+00:00,90760.1,91642.3,90302.4,91468.7,29951896.0
2024-11-14 12:00:00+00:00,91468.8,91773.3,87772.1,87919.8,54484813.0
2024-11-14 16:00:00+00:00,87919.8,89646.9,87488.9,89415.7,27724237.0
2024-11-14 20:00:00+00:00,89417.4,89417.4,86630.0,87301.2,29356862.0
2024-11-15 00:00:00+00:00,87301.2,88482.9,87216.5,88153.8,19847095.0
2024-11-15 04:00:00+00:00,88153.9,88319.1,87032.1,87583.7,18787780.0
2024-11-15 08:00:00+00:00,87583.8,89688.0,87330.4,89660.7,24029618.0
2024-11-15 12:00:00+00:00,89660.7,90647.0,87720.0,88390.3,50756253.0
2024-11-15 16:00:00+00:00,88390.2,90788.0,88324.0,90329.4,27546890.0
2024-11-15 20:00:00+00:00,90325.8,91780.0,90272.9,90969.7,21286186.0
2024-11-16 00:00:00+00:00,90965.1,91647.3,90769.3,91192.6,12256147.0
2024-11-16 04:00:00+00:00,91192.6,91741.0,91019.7,91096.5,12313788.0
2024-11-16 08:00:00+00:00,91096.4,91549.9,90971.6,91160.0,9370235.0
2024-11-16 12:00:00+00:00,91160.1,91359.9,90032.3,90489.2,23176707.0
2024-11-16 16:00:00+00:00,90489.1,91365.8,90164.9,91097.6,12963708.0
2024-11-16 20:00:00+00:00,91098.6,91176.0,90238.9,90546.1,10900170.0
2024-11-17 00:00:00+00:00,90555.4,90874.3,89319.7,90205.6,20986097.0
2024-11-17 04:00:00+00:00,90205.5,90875.9,90105.6,90534.5,13604473.0
2024-11-17 08:00:00+00:00,90534.4,91450.0,90450.4,90666.0,16191828.0
2024-11-17 12:00:00+00:00,90665.9,91179.9,89913.4,90247.1,16710228.0
2024-11-17 16:00:00+00:00,90251.7,90651.2,89670.3,90051.4,13944375.0
2024-11-17 20:00:00+00:00,90051.4,90230.2,88700.0,89841.7,16528361.0
2024-11-18 00:00:00+00:00,89844.0,90950.0,89615.6,90659.5,15162185.0
2024-11-18 04:00:00+00:00,90659.5,92255.5,90424.6,91661.0,20882527.0
2024-11-18 08:00:00+00:00,91663.2,92153.8,90000.0,90272.7,26461788.0
2024-11-18 12:00:00+00:00,90272.8,92603.3,89362.1,92309.0,53463037.0
2024-11-18 16:00:00+00:00,92307.5,92566.6,89666.0,90604.2,44847361.0
2024-11-18 20:00:00+00:00,90592.9,91938.7,90176.7,90452.4,27589118.0
2024-11-19 00:00:00+00:00,90452.3,91580.0,90310.2,91395.9,12804374.0
2024-11-19 04:00:00+00:00,91396.3,91999.9,91179.4,91548.4,15951975.0
2024-11-19 08:00:00+00:00,91548.5,91891.9,91120.0,91624.0,20961240.0
2024-11-19 12:00:00+00:00,91623.7,92750.0,90960.0,92333.4,54308101.0
2024-11-19 16:00:00+00:00,92337.5,93853.3,92080.0,93174.9,37805721.0
2024-11-19 20:00:00+00:00,93174.8,93511.2,91300.0,92265.1,29194170.0
2024-11-20 00:00:00+00:00,92272.8,92391.4,91440.6,92008.0,16356529.0
2024-11-20 04:00:00+00:00,92005.3,92777.5,91813.3,92769.6,15718191.0
2024-11-20 08:00:00+00:00,92769.6,93587.7,92641.7,93369.8,27491443.0
2024-11-20 12:00:00+00:00,93369.7,94798.3,93221.3,94667.6,53350157.0
2024-11-20 16:00:00+00:00,94667.6,94749.9,93079.0,93957.6,43647199.0
2024-11-20 20:00:00+00:00,93957.5,94546.6,93707.4,94237.0,13135077.0
2024-11-21 00:00:00+00:00,94240.8,95870.0,93978.9,95726.5,38554072.0
2024-11-21 04:00:00+00:00,95726.4,97857.2,95726.2,96883.3,49617750.0
2024-11-21 08:00:00+00:00,96883.4,98350.0,96705.1,97950.5,30698758.0
2024-11-21 12:00:00+00:00,97950.5,98226.4,95618.0,96642.6,57221129.0
2024-11-21 16:00:00+00:00,96642.6,99029.6,96233.2,97838.9,42216653.0
2024-11-21 20:00:00+00:00,97827.8,98709.5,97487.0,98295.1,20514590.0
